Time,3.1,3.09,3.08,3.07,3.06,3.05,3.04,3.03,3.02,3.01,3.0,2.99,2.98,2.97,2.96,2.95,2.94
464.0,0.29950815102001,0.29584314437314,0.29169254765549,0.28706140221728,0.2819989641307199,0.2765951431030999,0.27097347624982,0.26528128760924,0.25967802918745,0.2543229429352,0.249362973713,0.2449219058148999,0.24109139909434,0.23792443996385,0.23543136159668,0.23357866671579,0.23229056162512
465.0,0.2807969920086799,0.27905201193907,0.2771748270457499,0.27500086987114,0.27239465541156,0.26926201550031,0.2655582965417,0.2612916937292,0.25652184837823,0.25135432014062,0.24593144584464,0.24042072000726,0.23500162242534,0.22985200232685,0.2251346721387399,0.22098529690757,0.21750200925185
466.0,0.2604291550319599,0.25785392226838,0.25580267847316,0.25413279863616,0.25267680795532,0.2512589350967399,0.24971175391162,0.24789091650382,0.24568681183713,0.24303240706962,0.23990657415195,0.23633325823356,0.23237694623923,0.2281354634833199,0.22373078217609,0.2192990684009,0.21498038637988
467.0,0.25617477247456,0.25121975667254,0.24684555462842,0.24308917624285,0.23993445835376,0.23731809210278,0.2351401191428399,0.2332770771307399,0.23159611112766,0.22996837453613,0.22828008062334,0.22644042609074,0.22438593792814,0.22208154279915,0.21951881292921,0.2167124891067699,0.21369608774899
468.0,0.26110147226271,0.25572225301435,0.2503433190204,0.2451440892603699,0.24027486610351,0.2358449241791199,0.23191641250022,0.22850429457743,0.2255816964553599,0.2230892755155,0.22094681011591,0.21906502400902,0.21735583418278,0.2157397132008399,0.21414961217222,0.2125315988911499,0.2108431112869
469.0,0.25927061925913,0.25574716260919,0.2516390844470499,0.2470896188824,0.24227827105149,0.23739807443369,0.2326330014939899,0.22813881185363,0.22402955075422,0.22037087055677,0.21718054710343,0.21443500985452,0.21208010219239,0.21004359170367,0.20824727439038,0.2066163909887,0.20508530970027
470.0,0.2468140546798599,0.24536379078424,0.2432958463738,0.24055535316701,0.23717560629135,0.23326869068767,0.22900616501191,0.22459339888364,0.22024128594099,0.21613928075781,0.2124338371202999,0.2092146545956799,0.2065101740431,0.20429185199452,0.20248581554392,0.20098875197526,0.19968510968927
471.0,0.22512864115042,0.22433218601357,0.22336973584452,0.22198449646482,0.21999081611985,0.2172976677568399,0.2139182684163099,0.20996525096921,0.20563225757987,0.20116487940763,0.19682590220219,0.19285980039986,0.18946173819397,0.18675506608334,0.18478026752059,0.1834957570043399,0.18278963646706
472.0,0.1970265703420499,0.19592000673607,0.1952527304865799,0.19471633611289,0.19398339303735,0.19275416256508,0.19079936712914,0.18799322957688,0.18433186733544,0.17993435055708,0.17502669644978,0.16991111253716,0.16492531034656,0.16039788621891,0.15660649864317,0.15374444636971,0.15190009533349
473.0,0.16572230038382,0.16380110153339,0.16272589470529,0.16236697652804,0.1624803963758999,0.16273904431776,0.16277693188665,0.16224053586284,0.16083962578619,0.1583900328758599,0.15484208229453,0.1502904031586,0.14496372720684,0.13919624097498,0.13338486215183,0.12793874344969,0.12322839289097
474.0,0.13638623075631,0.13357400783649,0.13152764220919,0.1303947881971,0.1302039383069499,0.13084992102954,0.13209918647212,0.13361472656981,0.13499754940902,0.13583901605874,0.13577629330017,0.13454283119656,0.13200630680375,0.12818852462375,0.12326429355528,0.11753979763212,0.11141372798029
475.0,0.12266514165917,0.11881373082089,0.11526800309386,0.1123207227134499,0.1102328209821,0.10918764818442,0.1092543548811799,0.1103663402058899,0.11231899482828,0.11478800740246,0.11736573070505,0.11961087609398,0.12110427475904,0.12150274622996,0.1205828908288,0.11826889458877,0.11464030890813
476.0,0.12829520740288,0.12427088140185,0.12000487136783,0.11572416204608,0.11171673012722,0.1082930620337599,0.1057406905966,0.1042783384297399,0.10401734700024,0.10493707446077,0.1068781178235599,0.10955526506126,0.11258848894127,0.1155478728826499,0.11800558751766,0.11958787870558,0.12001927064616
477.0,0.13304241801989,0.13000803003102,0.12645090274454,0.12241864560137,0.11805247203833,0.1135792493181099,0.1092883284266399,0.10549571337062,0.10250108528527,0.10054448052034,0.099769023545491,0.1001959929398299,0.1017161356132599,0.10409894617231,0.1070182600246699,0.11009083820734,0.1129219708398699
478.0,0.11901773919342,0.1177132771258999,0.1159297624286399,0.1135542775657299,0.1105378829639799,0.1069161378811899,0.10281707890677,0.0984543583099269,0.0941061517643599,0.090082754652668,0.086687392528854,0.084176263606213,0.082723744765121,0.08239809021502,0.0831510208333049,0.084822837510793,0.087161932534565
479.0,0.0738981042448109,0.074200351773869,0.074373711699412,0.074246228864402,0.073647443135564,0.0724388446678639,0.070541501601563,0.067956085839369,0.064771693656403,0.06116158913671,0.057366269049969,0.053666155124073,0.050347888390387,0.047669115524179,0.045826930803082,0.044934325748793,0.045007852852387
480.0,0.022539628800246,0.022910964663797,0.023529936071167,0.0243042894407589,0.025091301964989,0.025715967552589,0.0259956758002969,0.025767869258098,0.0249161393788289,0.023390404707282,0.021218316850104,0.018505840093145,0.0154270194181369,0.012204307619308,0.009082711765645,0.006301095108517,0.0040649564342765
481.0,-0.0044878348872595,-0.0049199181348424,-0.0050157845947386,-0.0047246797509316,-0.0040519905917613,-0.0030639157155774,-0.0018830101492328,-0.0006745163414101,0.0003742675070437,0.0010782808182364,0.001279621464983,0.0008690739748595,-0.000198597379239,-0.0018979126100163,-0.0041347294032964,-0.0067571308665736,-0.0095729483679668
482.0,-0.0033089008652616,-0.0046711553689034,-0.00592065950256,-0.0069025898367854,-0.0074817915246354,-0.0075640885084477,-0.0071129537989933,-0.0061583448325672,-0.0047965768116923,-0.00318132875858,-0.001506432095055,1.6835307153920002e-05,0.0011850685788482,0.0018270017331426,0.0018239923298896,0.0011236290009849,-0.00025468848221
483.0,-0.0025543859229275,-0.0038462719839347,-0.0054288690412999,-0.0071328504812623,-0.0087567613862409,-0.010091092709529,-0.0109452510629109,-0.011173340799801,-0.0106953424923989,-0.009510681998429,-0.0077017651842905,-0.0054269989821359,-0.0029039182992518,-0.0003847255119247,0.0018727743864138,0.0036347411956854,0.0047177393369527
484.0,-0.029487094052862,-0.029639323956631,-0.030440050564849,-0.031807738785151,-0.033586274106837,-0.035557770963617,-0.037464832055812,-0.039039713725153,-0.040036834714531,-0.0402642365314129,-0.039609506806025,-0.038056410478045,-0.035689632101977,-0.0326867341485829,-0.029298281926657,-0.025818769367117,-0.022552307257797
485.0,-0.065607091270587,-0.064081163099455,-0.063269944152333,-0.063258755091855,-0.064051451519422,-0.06556135761382,-0.067613560018855,-0.069959527678181,-0.07230284066148,-0.074332910014447,-0.075762481174611,-0.076363589813631,-0.075996918509932,-0.074630151776306,-0.072342841691554,-0.069316798654858,-0.06581362133401
486.0,-0.087557870394984,-0.084587656213097,-0.081964253859427,-0.079913234476298,-0.078624271388717,-0.078222075148168,-0.078743144587143,-0.080123093128078,-0.0821971581564279,-0.084714486072827,-0.0873651899310229,-0.089816387180028,-0.091752409057649,-0.092913276389495,-0.093126327572839,-0.092326117798456,-0.090560265255761
487.0,-0.1064247619877,-0.10303912501816,-0.099415160155573,-0.095766203256529,-0.092345467088279,-0.089415575250238,-0.0872130851259929,-0.085914103940026,-0.085606309267257,-0.086271861457274,-0.087784699873782,-0.089922606142586,-0.092392628623027,-0.094865997075698,-0.097017848591512,-0.098565563659151,-0.099300629884005
488.0,-0.13670025943937,-0.13440526572286,-0.13154155836153,-0.12813172548855,-0.1242881473085399,-0.12020557638476,-0.11613960802516,-0.11237465843413,-0.10918603877856,-0.1068017972604,-0.10537062804987,-0.10494040033379,-0.1054505574856399,-0.10673910543412,-0.10856315070851,-0.11062926374422,-0.11262919931427
489.0,-0.1630057469989599,-0.16219926496645,-0.16111969000947,-0.15955835052372,-0.15737075676934,-0.15450394316666,-0.15100975359029,-0.14704233122262,-0.14284003936041,-0.13869452617563,-0.13491195193814,-0.13177208686924,-0.1294913930948,-0.12819520322823,-0.12790277892336,-0.1285266147791799,-0.12988549474138
490.0,-0.17609134067589,-0.17516979236955,-0.17467902550324,-0.1743489640234,-0.1738767597355799,-0.17297380967066,-0.17141070659334,-0.1690534692265499,-0.16588574281132,-0.16201383171456,-0.15765398288204,-0.15310410366897,-0.14870434398612,-0.14479250361291,-0.14166064168783,-0.1395189328631799,-0.13847137722712
491.0,-0.19038521113165,-0.18754298051964,-0.18558939893717,-0.18446508476624,-0.18398406771882,-0.18386128132254,-0.18375478650145,-0.1833162263182,-0.1822422599962599,-0.1803195601196699,-0.1774564498971099,-0.1736969057790799,-0.16921509028129,-0.1642918077051,-0.15927647698399,-0.15454080732189,-0.15043078476931
492.0,-0.20864352837208,-0.2039198640047499,-0.19971831137566,-0.19630692001123,-0.19384179279212,-0.19234366393939,-0.19169462584832,-0.19165512532458,-0.1918989992114499,-0.19206147785116,-0.19179229823077,-0.19080613004725,-0.18892256604072,-0.1860901592503,-0.1823909986850199,-0.17802632595998,-0.17328572558567
493.0,-0.22876859182526,-0.2240843442229,-0.2189617662542,-0.21374257981304,-0.20879478378557,-0.2044574142615499,-0.2009899398546499,-0.1985337347983,-0.19709186898965,-0.19653039898026,-0.19660009649763,-0.1969750087347399,-0.19730107115668,-0.19724703264242,-0.19654930635784,-0.1950446550004899,-0.19268604736042
494.0,-0.248482139765,-0.24603934377646,-0.2427319204112399,-0.23856922479208,-0.23370620544268,-0.22841824809739,-0.2230576524715999,-0.21799880559278,-0.21358126845592,-0.2100599921152699,-0.2075700031335799,-0.20611068472766,-0.20555094241071,-0.2056533074361899,-0.20611169421612,-0.2065962308914599,-0.2067974252085799
495.0,-0.25915156653654,-0.25772309464138,-0.25619157184682,-0.25420082000841,-0.25149301516899,-0.24794823299742,-0.24360084706241,-0.23863102716231,-0.2333336950754899,-0.2280707318873399,-0.2232147187136099,-0.21909347423836,-0.21594393680201,-0.21388189566513,-0.2128910735898299,-0.21283168854451,-0.21346549769797
496.0,-0.27942769614553,-0.27586298165981,-0.27306529624838,-0.27072747331329,-0.26848277855169,-0.26597032199423,-0.26289717255412,-0.25908761709154,-0.25451195070175,-0.2492906231544699,-0.2436741138342399,-0.23800248456639,-0.23265199075477,-0.22797769073437,-0.22426153873988,-0.22167353951175,-0.2202514501996199
497.0,-0.30088638988126,-0.29603959495019,-0.29179642533569,-0.28817862093356,-0.28507338700315,-0.2822606009341,-0.27945842722418,-0.27637974917027,-0.2727893300057,-0.26855145585417,-0.26366006960599,-0.2582459060542399,-0.25255969040775,-0.2469343249001,-0.24173313428189,-0.2372927905242799,-0.23387099247098
498.0,-0.31003397332725,-0.3063534686732,-0.30263750540779,-0.2990351929556599,-0.2956308474544,-0.29242238220786,-0.28931867398158,-0.28615727829212,-0.2827391961024,-0.2788739384275,-0.27442638950123,-0.26935576747219,-0.2637387252466099,-0.25777118547131,-0.2517479197582,-0.2460224126309,-0.24095394073123
499.0,-0.31302790605696,-0.3110299365156599,-0.30907971099798,-0.30716662282007,-0.3052958608478,-0.3034601391479899,-0.3016148462455,-0.29966374291817,-0.29745959612883,-0.29482090802312,-0.29156253731956,-0.2875343468793699,-0.28266013739865,-0.27696834198977,-0.27060730576555,-0.26384022690909,-0.2570188583775
500.0,-0.30975703591646,-0.30599278226413,-0.30291313632217,-0.30044541976181,-0.29853345421395,-0.29712953060031,-0.2961779234601099,-0.2955954107779799,-0.2952549530346,-0.29497821192437,-0.29454078025032,-0.29369118086692,-0.29218162686117,-0.28980571516463,-0.28643618429376,-0.28205515315894,-0.27676995732655
501.0,-0.32921265318564,-0.3221903587148499,-0.3156521082977,-0.30962192122414,-0.30413294859309,-0.29923655804995,-0.29500063183544,-0.2914971846284099,-0.28878196216754,-0.2868706427614699,-0.28571709775809,-0.2851993149528499,-0.28511725049388,-0.28520493696857,-0.28515624737204,-0.2846612914712199,-0.2834477640587199
502.0,-0.3526312132307199,-0.34664404944596,-0.34058486372124,-0.33442879086433,-0.32815394063006,-0.32176638802684,-0.31532093197306,-0.30893260753282,-0.30277574974359,-0.29706955711666,-0.29205128819265,-0.28794097702959,-0.28490319182393,-0.28301255291619,-0.28222924613621,-0.28238989436842,-0.28321638284583
503.0,-0.3607023973962299,-0.3565160598394699,-0.35240477080084,-0.3482975264347,-0.34407628416148,-0.33959460880897,-0.33470621635855,-0.32929867174342,-0.3233264116927,-0.31683671773906,-0.30998258375209,-0.30301864343032,-0.29627878642598,-0.29013745245596,-0.2849593749442299,-0.28104536021684,-0.2785825029841199
504.0,-0.3653511026247,-0.36139851904382,-0.3577054539447,-0.3543052260059699,-0.35119334377866,-0.34830934322279,-0.3455295001876299,-0.34267356971719,-0.33952620761931,-0.33587059794365,-0.3315287179512,-0.32640110746207,-0.3204982250437899,-0.31395655082482,-0.30703469056972,-0.30008845478646,-0.2935272816893
505.0,-0.3704821425577199,-0.36574058483442,-0.36120906713495,-0.35688179067427,-0.35280034819801,-0.3490359759925999,-0.3456620340403499,-0.34272335280508,-0.34020985678724,-0.33804101734465,-0.33606539509846,-0.33407650047596,-0.33184270070953,-0.32914595310535,-0.32582201698246,-0.3217943969847199,-0.31709499925046
506.0,-0.38289288771531,-0.37743919695232,-0.37227293075356,-0.36723537637456,-0.36220201065502,-0.35711443943827,-0.35199599243338,-0.34694855299871,-0.3421317653367199,-0.33772911006918,-0.33390789402904,-0.33078105853252,-0.32837827013351,-0.32663184542763,-0.32538030245222,-0.32438891326396,-0.32338357753408
507.0,-0.39364284072081,-0.38823080199111,-0.38319086791782,-0.37842105059117,-0.37375559678076,-0.36900463272981,-0.3639996157847199,-0.3586362288272,-0.35290633775301,-0.34691242232074,-0.3408611759612199,-0.3350364526984,-0.32975570487718,-0.32531712428253,-0.32194683122765,-0.31975540984231,-0.31871180673575
508.0,-0.40070702678674,-0.39619188686828,-0.3918264065214699,-0.38763997075412,-0.38360301582787,-0.37961947221838,-0.375536012967,-0.37116815935649,-0.3663390650235,-0.36092351019408,-0.35488801468075,-0.34831784264986,-0.3414239196871099,-0.33452624701987,-0.32801512719556,-0.32229572359493,-0.31772516178736
509.0,-0.39918303286353,-0.39561809581632,-0.39230257492004,-0.38917663500551,-0.38619946972642,-0.38333076876211,-0.38051023221694,-0.37764238942016,-0.3745926103973599,-0.37119747906753,-0.36728914766005,-0.36272954010412,-0.35744741436295,-0.35146976572443,-0.34493947520466,-0.33811328466094,-0.33133788768815
510.0,-0.40153891591457,-0.39626459048663,-0.39168157641207,-0.38766127795621,-0.3840795249133599,-0.38083561538344,-0.37785845282248,-0.37510015670203,-0.3725206968413599,-0.37006924752208,-0.36766861159876,-0.36520842419924,-0.3625505564871599,-0.35954698574611,-0.35606687332559,-0.3520270706995599,-0.34741870128762
511.0,-0.41232829605445,-0.40553673951632,-0.39927920652802,-0.39355442548672,-0.3882981860448599,-0.3834130406554799,-0.37880168257323,-0.37439611143372,-0.3701758791716599,-0.36617130810546,-0.36245103915587,-0.35909727428081,-0.35617497268867,-0.3537028471767,-0.35163342531098,-0.34984766470041,-0.3481661020184199
512.0,-0.41883163798635,-0.41314895842724,-0.40752007120594,-0.40203622657784,-0.39673472116926,-0.3915920232904699,-0.38653369292877,-0.38145948138857,-0.37627812989365,-0.3709436084348099,-0.36548361413575,-0.36001245166692,-0.3547235034128499,-0.34986097460069,-0.3456752347212199,-0.34237021358084,-0.34005361719517
513.0,-0.4132422332482,-0.40910639642902,-0.4049570496324,-0.40081154302383,-0.3967061789699599,-0.3926664807474799,-0.38868071275381,-0.38468522948512,-0.38056717990614,-0.3761856501012899,-0.3714076244609899,-0.3661508289498499,-0.3604231259854999,-0.35434788168844,-0.3481670523724199,-0.3422178812493699,-0.33688489636789
514.0,-0.4032099474607999,-0.39894925166135,-0.39499936788288,-0.39122540105056,-0.38755058224192,-0.38395758842776,-0.3804704648098599,-0.37712341260487,-0.37392580545851,-0.37083385505079,-0.3677380620434,-0.3644714808173,-0.36083886267933,-0.35666123791971,-0.35182636284017,-0.34633282491996,-0.34031629592632
515.0,-0.39534275092552,-0.38977811953473,-0.38491501565978,-0.3805816953579099,-0.3765870057253,-0.372768806642,-0.3690302438554799,-0.36535609674318,-0.3618056581367,-0.35848407002328,-0.35549937002843,-0.3529158119764199,-0.35071552752589,-0.3487789921441,-0.34689093814894,-0.34477226940011,-0.3421324958364
516.0,-0.3891032357746,-0.38202492508052,-0.37556214056037,-0.36977701132119,-0.36461255750127,-0.3599207696609299,-0.35551004451592,-0.3512015600784099,-0.34688164178192,-0.34253769769486,-0.33826863634837,-0.3342660982899,-0.3307694969464,-0.3280040294388699,-0.32611524518021,-0.3251152288380399,-0.32485357447559
517.0,-0.3845508352572599,-0.3783221555856,-0.3718345299521999,-0.36537042468493,-0.3591640620341599,-0.35335438061981,-0.34796254157618,-0.34289952283669,-0.33800238431892,-0.33309098308168,-0.32803160519585,-0.3227919542673,-0.31747317102245,-0.31230937905311,-0.30763216885782,-0.3038057136764799,-0.30114494580034
518.0,-0.36575607251567,-0.36308219548396,-0.35963006724597,-0.35541267843978,-0.35058518575909,-0.34539083486806,-0.3400918782337399,-0.33490217850664,-0.32993770233092,-0.3251966465810399,-0.3205734572054199,-0.31590321350161,-0.3110251716546199,-0.30584960012128,-0.3004104087497,-0.29488931790987,-0.28960294419895
519.0,-0.34151899636826,-0.34031163052046,-0.33929686758426,-0.33797670351623,-0.33599427237926,-0.33318118415722,-0.32956191631796,-0.32531722448272,-0.32071773834099,-0.3160448812541699,-0.31151790546759,-0.30724406265009,-0.30320264193165,-0.29926561409784,-0.29524853280311,-0.29097869178081,-0.28636290247417
520.0,-0.3263263890401,-0.3221299912549299,-0.3195774014025999,-0.31822015753402,-0.31748483128612,-0.31678792228367,-0.31564368952227,-0.31374351339789,-0.31099262516569,-0.3074995152674999,-0.30352324845762,-0.29939307398549,-0.2954198089495,-0.29181957107778,-0.2886664988895999,-0.28588421417404,-0.283276217997
521.0,-0.3272070232899099,-0.3185752672919699,-0.31140519058014,-0.30596428034838,-0.30222330590312,-0.29988570387719,-0.2984665975719,-0.2974031265640399,-0.29617215050506,-0.29439073650198,-0.29187936878975,-0.28867681622083,-0.28500633388955,-0.28120345310632,-0.27762340898941,-0.2745500530573,-0.27212669524162
522.0,-0.33666977140665,-0.3286926429079799,-0.3201872619327899,-0.31189056651626,-0.30444735229703,-0.29829839965481,-0.29361596250583,-0.29029765041585,-0.28801656548422,-0.28631352327619,-0.28470898320065,-0.28280911398258,-0.280383240221,-0.27739742960523,-0.27399972268113,-0.27046341212388,-0.26710400829675
523.0,-0.32499826789784,-0.32251832767946,-0.31818230940608,-0.3122640605569,-0.30529843202233,-0.29796139504878,-0.29093144607739,-0.28476266476714,-0.2797948301102,-0.2761161984810499,-0.27358236534421,-0.27188152569369,-0.27062718861363,-0.26945457335603,-0.2680984521494099,-0.26643590818893,-0.26448745696157
524.0,-0.3001297459229,-0.30115597508796,-0.30121765421126,-0.29973435659238,-0.29644805941326,-0.2914459458794,-0.28511485703195,-0.27804290356664,-0.2708928922846,-0.26427593213566,-0.25865142988425,-0.25427063768052,-0.2511699242386,-0.24920785957547,-0.24813146123993,-0.24765131145902,-0.24750630607086
525.0,-0.27367939842164,-0.27368892418893,-0.27462621082432,-0.2756482365001699,-0.2759449233138,-0.27488590858264,-0.27212200844782,-0.26762534554864,-0.26166561829255,-0.25473373687536,-0.24743464917625,-0.24037460031077,-0.23406640470084,-0.22886872189519,-0.22496579195291,-0.22238310512396,-0.22102734882161
526.0,-0.24684018747214,-0.24375306108996,-0.24243723408415,-0.24254169946513,-0.24345878459357,-0.2444497956363999,-0.24478842560132,-0.2438916901271199,-0.2414128873472499,-0.23728164156197,-0.23168920325269,-0.22502880512366,-0.21780961267765,-0.2105658464582099,-0.2037805825900299,-0.19783656142917,-0.1929976643894299
527.0,-0.22096029334449,-0.2165561274945499,-0.21335288066112,-0.21157922566582,-0.2111852728432099,-0.2118554375335,-0.21307582260264,-0.2142380306465499,-0.2147544335750499,-0.2141595759355599,-0.21217782315411,-0.20874734522452,-0.20400173093657,-0.19822025526172,-0.19176339004192,-0.1850111831246,-0.17831794992371
528.0,-0.19420954652969,-0.1901135815559899,-0.1864018424255,-0.1834740080729699,-0.1816156643211799,-0.18093060122545,-0.18131673483167,-0.18248824574508,-0.1840356251316199,-0.18550679784511,-0.18648824525935,-0.18666772038509,-0.1858664565378699,-0.18403839237244,-0.1812424948170299,-0.17760164849876,-0.17326291227339
529.0,-0.1781357487184599,-0.17399958764494,-0.16984816091916,-0.1659457968695799,-0.16258655731958,-0.16002132628922,-0.1583982358021,-0.15773054548826,-0.15789846511414,-0.1586817211381,-0.15981084581057,-0.16102188985935,-0.16209900468077,-0.16289459868891,-0.16332366886432,-0.16333834862812,-0.16289398343391
530.0,-0.1783867365118699,-0.17425893152098,-0.1699926356848999,-0.16567601436034,-0.16146868877113,-0.1575641250173,-0.15414372471007,-0.15133635809349,-0.1491953285826099,-0.14769860097859,-0.1467698714727,-0.14631228164151,-0.1462420788704899,-0.14651016522289,-0.14710290714732,-0.14802136782727,-0.14924470917403
531.0,-0.17602683436217,-0.17271747059556,-0.1692759970301,-0.16569998342825,-0.16202835305035,-0.15833679895173,-0.1547198118468599,-0.15126693448939,-0.1480429980554899,-0.14508025398899,-0.14238556359515,-0.13996069653112,-0.13782827320556,-0.1360531187282899,-0.13474870322823,-0.13406252540363,-0.13414019325198
532.0,-0.15572260465313,-0.1534044185362,-0.1509585056659899,-0.14839697409817,-0.145731489573,-0.1429795600189899,-0.1401628350940499,-0.13729935154442,-0.13439468918137,-0.13143791934147,-0.12840704146199,-0.12528530254046,-0.12208553112378,-0.11887558034868,-0.11579581939901,-0.11305983836692,-0.1109330363591799
533.0,-0.11721804082586,-0.11613579126573,-0.1148595323119299,-0.11344060247163,-0.11191780472283,-0.1103164206336399,-0.10864636545226,-0.1068990232777299,-0.10504386387855,-0.10302755481475,-0.1007792690041799,-0.098224324242378,-0.0953062650247209,-0.092014091728385,-0.088408860651091,-0.0846414099705099,-0.080953860396908
534.0,-0.068020934520012,-0.067692967217347,-0.067240789767034,-0.066732653067582,-0.06623057175897,-0.065777791875933,-0.065389576393383,-0.065047947985904,-0.064700087386484,-0.064260390895309,-0.063617341236791,-0.062645653330942,-0.061224279226964,-0.059259178441123,-0.056708669431137,-0.053606455094494,-0.0500771522840779
535.0,-0.035891324749305,-0.0350957667879899,-0.034230294577031,-0.033409188933616,-0.03275337233187,-0.032363798895757,-0.0322990737205029,-0.032561628891284,-0.033093714393411,-0.033782601267082,-0.0344738334796329,-0.034989725077047,-0.035150814665998,-0.034797844127076,-0.033812954768004,-0.032137980250207,-0.029788461080406
536.0,-0.029182491246034,-0.0278537953490199,-0.026253276334476,-0.024552466392037,-0.022968958616829,-0.021724085229823,-0.020999102235491,-0.0208996964064099,-0.0214354576363089,-0.022517353810507,-0.0239727351606829,-0.0255731741214049,-0.027068884414974,-0.0282228300944779,-0.02883938598121,-0.02878394215947,-0.027993000640517
537.0,-0.0284184922388389,-0.027185739065451,-0.025298295692518,-0.022919450645496,-0.02032132280369,-0.0178386286202299,-0.01580778967965,-0.014505149802135,-0.014097566999889,-0.014615427522488,-0.015952770984363,-0.017892564070464,-0.020149775203102,-0.022421443556205,-0.0244326772888789,-0.025969712607963,-0.026895728567776
538.0,-0.0098998129484622,-0.0097842159889872,-0.0086713771170356,-0.0066209945377613,-0.0038549860933468,-0.0007273171417534,0.0023353992103898,0.0049096193066295,0.0066499006264296,0.0073465709720891,0.0069541473351884,0.0055856956585226,0.0034767395914228,0.0009292841434362,-0.0017491078536331,-0.0042965587287814,-0.0065273936629264
539.0,0.027564898805293,0.02592499620826,0.025400292117372,0.02611030545997,0.027992103852471,0.0307979600060329,0.034131858638791,0.037518066778858,0.040486296153236,0.042653846638006,0.0437866271735079,0.043825710498775,0.042875307579073,0.0411573925764639,0.038946940502552,0.036505267523311,0.034029278760416
540.0,0.060067850444152,0.056568801433909,0.0539232608414909,0.0524556926249679,0.0523410992694099,0.053562315319239,0.0559056010253919,0.0589977195643799,0.06237633289398,0.065577116312929,0.068217601621123,0.070057719464087,0.071023767153222,0.071191607297224,0.0707363172477519,0.069863100895438,0.068740005426667
541.0,0.080256782487174,0.075886779937484,0.071687843408772,0.068065755705231,0.065374954638083,0.063849002004035,0.063554116244281,0.064378566785172,0.066060902784391,0.068250025264804,0.070582386763464,0.072756141597513,0.074583520431274,0.076008201483063,0.07708469198072,0.077926291094694,0.078637982642234
542.0,0.10360823609539,0.10027784416202,0.0965302101898069,0.0925846989148259,0.088717157016339,0.08520693152327,0.082281815905816,0.080076069851979,0.0786127834628419,0.077815239122364,0.077543871137923,0.07764727736369,0.07801160062967,0.078592481729256,0.079418913526062,0.080566074809247,0.0821040199911549
543.0,0.13389691641569,0.13242377873352,0.13068343736325,0.12857379969346,0.126055740644,0.12315704730738,0.11995974683956,0.11657701813979,0.11312871052934,0.10972444870062,0.1064599597766199,0.1034269438181,0.10073098252535,0.098507931631679,0.096928258541924,0.096181881460659,0.096441648105907
544.0,0.15390206687615,0.1530353977643299,0.15274147801789,0.15278714110511,0.15287618089027,0.15270103723714,0.15199048881469,0.15054503618234,0.14825664869139,0.14511418916707,0.14119859733819,0.13667353519869,0.13177522599255,0.12680232807653,0.12210282941723,0.11805390137121,0.11503032710748
545.0,0.1622439305796,0.15946900477316,0.15800248973023,0.1578483483081,0.15879226173807,0.16044322983416,0.16230378823375,0.16385230012791,0.1646211609827799,0.1642580313702999,0.16256233952523,0.1594968392675,0.15517866111494,0.1498572702595199,0.14388555327816,0.13768884028398,0.13173260782313
546.0,0.17862163102539,0.17293170476225,0.1682950292799599,0.16517687756934,0.1637904535831,0.16406484524682,0.16566841609454,0.1680779547492299,0.17067575642159,0.17285272758876,0.17409646716175,0.17405041280992,0.17253859172045,0.1695597286220799,0.1652599395944899,0.15989627544559,0.15380098164518
547.0,0.20447347594515,0.1981761005281,0.19162021175228,0.1855408922168999,0.18059158545289,0.17722402928548,0.1756163081515,0.17565994276747,0.1770032545144299,0.17913578144584,0.1814904422744,0.18353926195147,0.1848631950185199,0.18518631327966,0.18437511055008,0.1824130200320199,0.17936459481047
548.0,0.22486725020816,0.22165498421205,0.21695901273053,0.21117346708395,0.20489551108341,0.19879478136589,0.1934800062635299,0.18939219146544,0.18674485943888,0.18551858208429,0.18550318345786,0.18637002853826,0.18775150955174,0.1893063679150199,0.19075692500101,0.1918947722859,0.19256175431279
549.0,0.23410747962884,0.23481186644068,0.234505283807,0.23274774064195,0.22941294508338,0.22467965550829,0.2189638099542,0.21281360503638,0.20679521685172,0.20139538920677,0.19695961965826,0.19367253969774,0.19157508266581,0.19060366256606,0.1906333371227,0.19150897233808,0.19305595411784
550.0,0.24134189171558,0.24156267304547,0.2429392508306,0.24456519690873,0.24557537562966,0.24529744704004,0.2433502917814299,0.23967626385837,0.2345095158460199,0.22829637248338,0.2215925955498,0.21496302160414,0.20890391924805,0.2037980833947699,0.19990211800194,0.1973560014954999,0.1962014846922
551.0,0.2587561845776099,0.25364390156629,0.25117591364831,0.2510046324560799,0.252397753375,0.25440486691187,0.2560518888899299,0.25652123288003,0.25528214482495,0.2521503254915,0.24727462114435,0.24106456009063,0.2340841063473099,0.2269400295813699,0.22018946791989,0.2142807918218,0.2095307934264799
552.0,0.2853099267844,0.27639476408936,0.26901729659972,0.26386338434501,0.26114032754443,0.26056854668086,0.26147546043645,0.2629632647638,0.2641074413029,0.26413973404742,0.26257783879723,0.25927998062082,0.25442290149719,0.24841960887147,0.24180537146185,0.23512310453285,0.22883472073463
553.0,0.30264273123863,0.29670136415318,0.28985115594881,0.2830479521724899,0.2771582880520399,0.27277234686529,0.2700953601414,0.2689359604280499,0.26878547696982,0.26896118878538,0.2687738419957399,0.26767761133777,0.26536948071264,0.26182091028593,0.25724327114869,0.25200450182641,0.24652452294943
