Time,1.9,1.899,1.898,1.897,1.896,1.895,1.894,1.893,1.892,1.891,1.89,1.889,1.888,1.887,1.886,1.885,1.884,1.883,1.882,1.881,1.88,1.879,1.878,1.877,1.876,1.875,1.874,1.873,1.872,1.871,1.87,1.869,1.868,1.867,1.866,1.865,1.864,1.863,1.862,1.861,1.86,1.859,1.858,1.857,1.856,1.855,1.854,1.853,1.852,1.851,1.85,1.849,1.848,1.847,1.846,1.845,1.844,1.843,1.842,1.841,1.84,1.839,1.838,1.837,1.836,1.835,1.834,1.833,1.832,1.831,1.83,1.829,1.828,1.827,1.826,1.825,1.824,1.823,1.822,1.821,1.82,1.819,1.818,1.817,1.816,1.815,1.814,1.813,1.812,1.811,1.81,1.809,1.808,1.807,1.806,1.805
458.0,-0.0030263203299977,-0.0031534615429754,-0.003283521432462,-0.0034160443675495,-0.003550631280895,-0.0036870174475866,-0.0038250951933762,-0.0039649384087377,-0.0041067927784509,-0.0042510427372324,-0.0043981826398059,-0.0045488445010897,-0.0047035584423416,-0.0048629452640582,-0.005027400509891,-0.0051972648020818,-0.0053726708680211,-0.0055535594602883,-0.0057397137960861,-0.005930622895318,-0.0061256547750733,-0.0063241311994755,-0.0065251598058352,-0.0067279441097005,-0.0069316511305537,-0.0071355738029709,-0.0073391283273639,-0.0075418958157598,-0.0077436469768935,-0.0079443165921939,-0.0081440169597656,-0.0083429890800652,-0.0085415703619436,-0.0087401460985611,-0.0089390385677141,-0.0091386008757682,-0.0093389402975256,-0.0095400963993609,-0.0097419498140896,-0.0099441035776106,-0.010146102931272,-0.01034720217795,-0.010546637899239,-0.010743573417823,-0.010937110627903,-0.011126440550862,-0.0113107844945089,-0.011489649219936,-0.011662525149118,-0.011829253739362,-0.0119898165719889,-0.012144357601468,-0.012293238754623,-0.012436921449816,-0.0125758763709579,-0.0127107345551389,-0.012841979614901,-0.012969986567381,-0.0130951240226839,-0.013217475098828,-0.013337097264377,-0.013453736808143,-0.013567134321687,-0.01367680619489,-0.013782332132039,-0.0138830863205089,-0.013978705919598,-0.014068728887253,-0.014152953805791,-0.014231291148741,-0.014303845058849,-0.014370913519153,-0.014433072170955,-0.014490898083001,-0.0145451726972789,-0.014596856167941,-0.014646742100045,-0.014695670198894,-0.014744469297616,-0.014793732453275,-0.01484391302116,-0.014895424455395,-0.014948284304446,-0.015002574300435,-0.015058013973115,-0.015114395185408,-0.0151714224495339,-0.015228744513148,-0.015286183526299,-0.015343586262416,-0.015400868791607,-0.015458264098136,-0.015516037851862,-0.015574708646147,-0.01563491258847,-0.01569725022473
459.0,-0.0033356836125107,-0.0034267743532656,-0.0035169685946792,-0.0036059203558807,-0.0036932970180136,-0.0037788737659903,-0.0038625524769308,-0.0039444202724063,-0.004024750543064,-0.0041039902728934,-0.0041827469201418,-0.0042618290934377,-0.0043420180763581,-0.0044242575069428,-0.0045093423480069,-0.0045980744248483,-0.0046910974552548,-0.0047888959989175,-0.0048918048319646,-0.0049998636290982,-0.005112960642609,-0.0052308820142301,-0.0053531503996463,-0.0054793122562575,-0.0056088038201458,-0.0057411211549836,-0.0058758204325832,-0.0060125787348052,-0.0061512294485356,-0.0062917589199318,-0.0064343373016971,-0.0065792831429553,-0.0067270498848309,-0.0068781881916118,-0.0070332339214805,-0.0071927997972227,-0.0073573041142072,-0.0075271204081135,-0.0077024746663493,-0.0078833182644263,-0.0080695123045968,-0.0082605880272506,-0.0084559937136782,-0.0086550250115003,-0.0088568351494805,-0.0090605755713266,-0.0092653443713614,-0.0094704403934578,-0.0096750894436685,-0.0098788118098656,-0.0100812420020139,-0.010282166697543,-0.010481597510041,-0.010679671179493,-0.010876572361997,-0.0110726871210179,-0.0112683036382739,-0.011463644425196,-0.011658958627545,-0.011854232876543,-0.012049432365251,-0.0122442011202219,-0.012438147086873,-0.012630609119998,-0.012820934190765,-0.013008195587218,-0.0131916626814039,-0.01337044258743,-0.013543841477115,-0.013711235800459,-0.013872168031306,-0.014026364024786,-0.014173843317948,-0.014314651981888,-0.0144490952942229,-0.014577716526215,-0.0147009614137869,-0.0148193981057,-0.014933660017264,-0.015044201727065,-0.015151396872793,-0.015255619563863,-0.015356863511306,-0.015455196197432,-0.015550306958259,-0.015641934713091,-0.015729697283221,-0.015813112147548,-0.01589183668998,-0.0159655172229929,-0.016033848804039,-0.016096831648095,-0.016154512472232,-0.016207214186884,-0.0162554221402289,-0.0162996485377489
460.0,-0.0034268742338279,-0.0035786284222135,-0.0037265109100981,-0.0038699578040492,-0.0040083674763893,-0.0041412088090551,-0.0042680327140516,-0.0043885615330198,-0.0045027019477257,-0.0046105523197768,-0.0047124082102866,-0.0048088277643393,-0.0049004065653866,-0.0049879890353931,-0.0050723572509044,-0.0051543822810694,-0.0052348626132768,-0.0053145028508964,-0.0053939123459862,-0.0054734343601637,-0.0055532761093005,-0.0056335402714191,-0.0057140398737573,-0.0057945758656357,-0.0058747954296111,-0.0059543561779022,-0.0060329300288429,-0.0061102720374169,-0.0061862679182472,-0.0062609468539577,-0.0063345314019755,-0.0064074171188893,-0.0064801797783068,-0.0065535541629639,-0.0066283246785075,-0.006705427399908,-0.0067856816491589,-0.0068699244183275,-0.006958896766367,-0.0070531116729689,-0.0071530058581785,-0.0072586886337604,-0.0073701660142528,-0.0074872450950397,-0.0076095386714333,-0.0077365909550349,-0.0078678222445253,-0.0080027739189128,-0.0081408601713559,-0.0082817174967982,-0.0084250662625667,-0.0085707509803712,-0.0087188308685941,-0.0088694976524615,-0.0090230252806047,-0.0091799111835734,-0.0093406033151912,-0.0095055284891581,-0.0096751730801601,-0.0098497926762507,-0.010029633204355,-0.010214621517151,-0.010404621017745,-0.01059919402557,-0.010797842521702,-0.010999736603639,-0.011204149903032,-0.011410110409968,-0.0116167612284339,-0.011823233459155,-0.0120287561881019,-0.012232690381508,-0.0124346504682199,-0.012634268253238,-0.012831432194369,-0.013026290488433,-0.013218929293726,-0.0134095987238769,-0.013598660948074,-0.013786347373447,-0.0139728469994439,-0.014158378934143,-0.014342796027305,-0.014526024155478,-0.014707592556111,-0.0148870460532389,-0.015063762136143,-0.015236959345807,-0.015405937547794,-0.015569924226023,-0.015728142539629,-0.01588007451661,-0.016025225524597,-0.016163363630388,-0.01629442666768,-0.016418412408536
461.0,-0.0020259800612572,-0.0022494912793573,-0.0024724367115902,-0.0026940372438458,-0.0029134003504755,-0.0031296329698802,-0.0033418481758679,-0.0035492718315314,-0.0037512683569608,-0.0039473673266162,-0.0041372863922745,-0.0043210256311797,-0.0044986515421218,-0.0046705337089361,-0.0048370462043706,-0.0049987133240697,-0.0051560726194985,-0.0053096308459166,-0.0054598627832282,-0.0056070168806669,-0.0057512306850884,-0.0058925614551932,-0.0060307583504748,-0.0061655277972688,-0.0062963982813763,-0.0064228520232249,-0.0065443421910546,-0.0066603530818421,-0.0067704639991176,-0.0068743721784693,-0.0069719583426053,-0.0070632928004038,-0.0071486541375416,-0.0072285276512186,-0.0073035223483034,-0.0073744766155256,-0.0074421969913894,-0.0075076026549918,-0.0075716037077561,-0.0076349557627953,-0.0076984029462332,-0.0077624086327106,-0.0078273550944102,-0.0078934381164563,-0.007960643717896,-0.008028862187638,-0.0080978217631082,-0.0081673254651872,-0.0082370035609122,-0.0083066679727112,-0.0083761813790426,-0.0084455132702318,-0.0085148451396022,-0.0085845062318455,-0.0086549415831076,-0.0087268640264518,-0.00880099738965,-0.0088781105147992,-0.0089590938320214,-0.0090446752397599,-0.009135619703974,-0.0092324171088754,-0.0093355102534309,-0.0094450460407076,-0.0095610862401029,-0.009683331559021,-0.0098115212606285,-0.0099450877250697,-0.010083501385042,-0.01022614319926,-0.010372418300027,-0.010521799053014,-0.010673952280769,-0.010828534645824,-0.010985432262813,-0.01114478681903,-0.0113066984117869,-0.011471453564258,-0.01163947980103,-0.011811121372281,-0.011986712797171,-0.012166643697745,-0.0123509651422429,-0.012539796051254,-0.012732853525328,-0.012929832595258,-0.013130213705956,-0.01333325703484,-0.013538225888773,-0.013744231943808,-0.013950301794907,-0.014155636555728,-0.014359397973861,-0.014560950435466,-0.0147597865161509,-0.014955446224338
462.0,-7.8991385077396e-05,-0.0002810489850564,-0.0004883616278049,-0.0007003830352092,-0.0009163793942333,-0.0011355265504606,-0.0013569220722761,-0.0015796849194638,-0.0018029929809405,-0.002026122657382,-0.0022484875334734,-0.0024697500454127,-0.002689631691473,-0.002908160593389,-0.0031254002211875,-0.0033415950255857,-0.0035570543590778,-0.0037721023347364,-0.0039870783212449,-0.0042021302241691,-0.0044173155325793,-0.0046326245685109,-0.0048477263840046,-0.0050622098726593,-0.0052754509678985,-0.0054867108955806,-0.0056951579263464,-0.0058999128233868,-0.0061001225169339,-0.0062949874901986,-0.0064838377967977,-0.0066661653633988,-0.0068416512484085,-0.0070101835703732,-0.0071718104173285,-0.0073268499933381,-0.0074756428658661,-0.0076187192457043,-0.0077566778044731,-0.0078900282846867,-0.0080193418463175,-0.0081449641389726,-0.0082671974431503,-0.008386192178524,-0.008501890815995,-0.0086141313535817,-0.0087225659664638,-0.0088268939003337,-0.008926592757856,-0.0090212969263725,-0.0091106476530207,-0.0091943727631852,-0.0092724050439349,-0.0093448358705837,-0.0094118902964767,-0.0094741163951268,-0.0095321306716269,-0.0095866685763919,-0.0096386716416469,-0.009689008156083,-0.0097386663278983,-0.0097884377966482,-0.009839133924234,-0.0098913162638243,-0.0099454981695543,-0.010001837664575,-0.010060526590318,-0.010121430162358,-0.010184408246049,-0.010249191402695,-0.010315484788929,-0.010383013864687,-0.010451659077764,-0.010521264454086,-0.010591890632355,-0.010663851097576,-0.010737443262665,-0.010813182612471,-0.0108917680219549,-0.010973875202294,-0.011060224864543,-0.011151644390733,-0.011248679252802,-0.0113519715338269,-0.011461789731831,-0.011578378535175,-0.011701751801257,-0.011831674557973,-0.011967855897557,-0.012109793425256,-0.0122568265395049,-0.0124083913412299,-0.0125638085669489,-0.01272253197075,-0.0128840875485789,-0.013048004996061
463.0,0.0006699006834663,0.0005543698265539,0.0004329509503733,0.000305620217532,0.000172579051563,3.418152798455e-05,-0.000109080783688,-0.0002566585234503,-0.0004079875182649,-0.0005625331967396,-0.0007198412939553,-0.0008796555860542,-0.0010417618183786,-0.0012062361973742,-0.0013732050181136,-0.0015430015079293,-0.0017160583504918,-0.0018928693577894,-0.0020739878373967,-0.0022598257193985,-0.0024507361018894,-0.0026470178542706,-0.0028486606169684,-0.0030555492532386,-0.0032673232825772,-0.003483448423084,-0.0037032270479185,-0.0039258296274789,-0.0041503626802424,-0.0043758964819982,-0.0046015433938459,-0.0048265056763385,-0.0050501128633841,-0.0052718549197465,-0.0054913668887562,-0.0057085448203315,-0.00592332152645,-0.0061358518784348,-0.0063464011157834,-0.0065551863083257,-0.0067625331041216,-0.0069685834651195,-0.0071734577114414,-0.0073771510345867,-0.0075794448630215,-0.0077799980556323,-0.0079782499770521,-0.0081736436338095,-0.0083653331839774,-0.0085525828843657,-0.008734587525423,-0.0089105756663558,-0.0090799366014259,-0.0092421911914461,-0.0093969670487622,-0.009544237879049,-0.009684065847126,-0.0098166747474411,-0.0099425586178422,-0.010062213642563,-0.010176331882686,-0.010285486546508,-0.010390353134815,-0.010491408197295,-0.010589155061192,-0.010683750707935,-0.010775420801506,-0.010864068804812,-0.010949564817116,-0.011031633827761,-0.011109941465718,-0.011184129525275,-0.011253977771929,-0.011319180914077,-0.0113796601182619,-0.011435579016262,-0.01148710177382,-0.011534653856415,-0.011578899816376,-0.011620535412798,-0.011660388623222,-0.011699474739642,-0.011738604284804,-0.0117787639298739,-0.0118206325997289,-0.011864915555863,-0.011912121795331,-0.011962526262658,-0.012016345239203,-0.012073563056183,-0.012133972114131,-0.012197417168584,-0.012263577069868,-0.0123322170099169,-0.012403129871517,-0.012476079106691
464.0,0.0001566466935769,7.3471337571884e-05,-1.018006921018e-05,-9.4707302351041e-05,-0.0001802927333379,-0.0002669621284549,-0.0003545665273102,-0.0004428643550104,-0.0005315510440081,-0.0006203028769751,-0.0007088315638503,-0.0007970112398194,-0.0008847375509426,-0.0009721906816709,-0.001059616655109,-0.0011475006939284,-0.0012364737964122,-0.0013272896597627,-0.0014208291186808,-0.0015179068028383,-0.0016193488168644,-0.0017259777236617,-0.0018383626627881,-0.0019569938780253,-0.0020821217694694,-0.0022138126215845,-0.0023519349132532,-0.0024961744122115,-0.002646086930434,-0.0028011178142263,-0.0029606756069009,-0.0031241815317231,-0.0032911148912873,-0.003461057285636,-0.003633695262136,-0.0038089458419319,-0.0039867631847697,-0.0041673258894478,-0.0043509455104796,-0.0045379212489408,-0.0047286906512809,-0.0049235494688348,-0.0051227971332402,-0.0053266253604202,-0.0055350183330724,-0.0057478212987445,-0.0059646300590547,-0.006184990076696,-0.0064080964162648,-0.0066331747884025,-0.0068592944195241,-0.0070854736255727,-0.0073108045363958,-0.0075344402260679,-0.0077555726245492,-0.0079736986715043,-0.0081883773364082,-0.0083993227510105,-0.0086065308875708,-0.0088100307680031,-0.0090100867425167,-0.0092068917383923,-0.0094007972231408,-0.0095919933900853,-0.0097807549261876,-0.0099670173916163,-0.010150811841161,-0.010331848351886,-0.010509770487131,-0.01068405600483,-0.010854075230052,-0.011019116707186,-0.011178569474574,-0.0113316618011399,-0.0114778316556499,-0.011616714889121,-0.0117479304098549,-0.011871369574195,-0.011987195270995,-0.012095618481721,-0.012197056613832,-0.0122921891034569,-0.012381550620399,-0.0124659472433339,-0.012545946026921,-0.012622216124942,-0.0126952917330319,-0.0127655033629789,-0.012833163401018,-0.012898357001173,-0.0129609770717869,-0.013020940752427,-0.013077988107666,-0.013131902329946,-0.013182466289671,-0.013229414020346
465.0,9.1819041551221e-05,-5.9121029163953e-05,-0.0002063883148474,-0.00035030695927,-0.0004910075388553,-0.0006284878635054,-0.0007625402697594,-0.0008928524771024,-0.0010190106970454,-0.0011405386238262,-0.0012569491459503,-0.0013678868318399,-0.0014729774800639,-0.0015721259835087,-0.0016653001403116,-0.0017527315353448,-0.0018348421966513,-0.0019122372760842,-0.0019857245054245,-0.0020561297511373,-0.002124382803733,-0.0021915041252461,-0.0022583399595216,-0.0023257382234371,-0.0023943578842262,-0.0024647181625083,-0.0025371558790997,-0.0026118286722254,-0.0026887441155118,-0.0027677675042208,-0.0028486861344656,-0.0029312500554159,-0.0030152231617027,-0.0031004346979821,-0.0031867844496848,-0.0032743891095646,-0.0033634060884342,-0.0034542310438711,-0.0035474234031171,-0.0036435799775033,-0.0037434882192047,-0.0038478525825821,-0.0039574420458957,-0.0040729600596343,-0.0041949478443246,-0.0043238288363972,-0.0044597837575057,-0.0046029212474883,-0.0047529770075582,-0.0049096480831937,-0.0050724199584496,-0.0052406460619198,-0.0054136692743102,-0.0055908068082118,-0.0057713517214436,-0.0059548193827537,-0.0061407439538348,-0.0063287802881658,-0.0065188460262765,-0.0067108875271548,-0.0069051031352778,-0.0071016482232715,-0.0073008605435623,-0.007502962211167,-0.0077082744231009,-0.0079168179295392,-0.0081287066337433,-0.0083437296784728,-0.0085615900363738,-0.0087817802124239,-0.0090036320922077,-0.0092263275767531,-0.0094490683577809,-0.0096708186938246,-0.0098906698555753,-0.010107839977843,-0.010321467780283,-0.01053091810007,-0.010735804396636,-0.010935770467234,-0.0111306804527,-0.01132068951079,-0.011505839688311,-0.011686499694522,-0.011862846883996,-0.012035214802935,-0.0122038502048319,-0.012368823281522,-0.0125302170412489,-0.0126878905863299,-0.012841506030217,-0.012990719773536,-0.013134987041581,-0.013273757441156,-0.013406433005212,-0.0135323302283439
466.0,0.0016230390101473,0.0013954065638886,0.0011689668691553,0.0009435636389128,0.0007192147733358,0.0004960570195356,0.000274461912432,5.4930925097971e-05,-0.0001618850391182,-0.0003752111895554,-0.0005841923152744,-0.0007880439990803,-0.000985887632146,-0.0011770769466383,-0.0013609878495996,-0.0015372280279167,-0.0017056099153997,-0.0018661418282367,-0.0020190826128884,-0.0021647555826823,-0.0023036604044811,-0.002436484166539,-0.002563806264309,-0.0026862891632564,-0.0028044869796079,-0.0029188650780487,-0.0030297552441442,-0.0031373312064446,-0.0032416281322073,-0.0033425285517306,-0.0034398167092977,-0.0035332113655644,-0.0036224103912895,-0.0037071430341977,-0.0037871845183366,-0.0038625170033101,-0.003933153978766,-0.003999376160048,-0.0040616614095418,-0.004120576031269,-0.0041769477180352,-0.0042315998113851,-0.0042855013443671,-0.0043396518193038,-0.0043949616243645,-0.0044522983728074,-0.0045123431355231,-0.0045757444886403,-0.0046427972434671,-0.004713757830636,-0.0047886524364059,-0.0048673416252296,-0.0049496276541652,-0.0050352329276554,-0.0051238065561103,-0.005215163395418,-0.0053090962576033,-0.0054054922210827,-0.0055044828689022,-0.0056062318450817,-0.0057111710622704,-0.0058197222784686,-0.0059325283364867,-0.0060501722686113,-0.0061733714082845,-0.0063026070043062,-0.0064384768913778,-0.006581274650239,-0.0067312270389006,-0.0068883282208985,-0.0070523819503948,-0.007222999769659,-0.0073997342395747,-0.0075818452910272,-0.0077686168930865,-0.0079593855602223,-0.0081533317679947,-0.0083497846330923,-0.0085482568836185,-0.0087482618128274,-0.0089494981101996,-0.0091519406501423,-0.0093554677332503,-0.0095602920698971,-0.0097664682664059,-0.0099742324035903,-0.010183763624987,-0.0103950887004039,-0.010608257299193,-0.010823094295221,-0.011039211392647,-0.011256178429016,-0.0114733183483539,-0.011689884923685,-0.0119050115922,-0.012117673785325
467.0,0.0038076766843552,0.0035985117289916,0.0033851616150972,0.0031672805838156,0.0029446734562451,0.0027172590857701,0.0024851911903087,0.0022487858361412,0.0020085549728801,0.0017651968560991,0.0015195704264311,0.0012725510224757,0.0010252001984495,0.0007784389718752,0.0005332467488046,0.000290447657085,5.0709906630605e-05,-0.0001854559364015,-0.0004177756670762,-0.0006460432185791,-0.0008702474253137,-0.0010906088732968,-0.0013072822523268,-0.0015205504415709,-0.0017306453935161,-0.0019377478357661,-0.002141939367007,-0.0023431585669992,-0.0025412087286019,-0.0027357261290055,-0.0029262175295012,-0.0031120879221075,-0.0032926679679692,-0.0034672647647518,-0.003635184417273,-0.0037958982509061,-0.0039488677415122,-0.0040938155106482,-0.0042306681034904,-0.0043594532151229,-0.0044805106197244,-0.0045942308198667,-0.0047012194504875,-0.0048022083402997,-0.0048979183562377,-0.0049891135585194,-0.005076447955117,-0.0051606204734375,-0.005242010291137,-0.0053210157519321,-0.0053978064827352,-0.0054723902389434,-0.0055447067934393,-0.0056145936367227,-0.0056817710673496,-0.0057461081469617,-0.005807417323612,-0.0058655841258175,-0.0059207342941463,-0.0059730347462723,-0.0060229450742237,-0.006070956822854,-0.0061178388278414,-0.0061643692603915,-0.0062115352328239,-0.0062601674336964,-0.0063112884592678,-0.0063656834222737,-0.0064241268255102,-0.0064872000264685,-0.0065553134375156,-0.0066286913105433,-0.0067074738683294,-0.0067914891575631,-0.006880531031948,-0.0069743956929876,-0.0070726715105549,-0.0071750338292596,-0.007281287756277,-0.0073912137786748,-0.0075047414271371,-0.007622063639769,-0.0077432917457721,-0.0078688797790925,-0.007999159613136,-0.0081346770268977,-0.0082759580278996,-0.008423422515448,-0.0085775310080293,-0.0087385432557149,-0.0089065064356094,-0.0090814140686795,-0.0092629747404559,-0.009450778798006,-0.0096442328778198,-0.0098425033924713
468.0,0.0048610408860021,0.0047438118657087,0.0046221075863755,0.0044951207116386,0.0043621328327932,0.0042225105538144,0.0040758014030735,0.0039217151407684,0.0037601632710377,0.0035912734886699,0.0034153780104608,0.0032329017427958,0.0030445191133509,0.0028508601076228,0.002652694852945,0.0024507186681735,0.0022455502764941,0.0020377088058167,0.001827524579195,0.0016152777805317,0.001401064425236,0.0011847505267731,0.0009662382075804,0.0007452786083739,0.0005216397445806,0.0002951138730979,6.5570814810161e-05,-0.0001669888935571,-0.0004024228254492,-0.0006404005927301,-0.0008804228789249,-0.0011218313831392,-0.0013638259509039,-0.0016055032907634,-0.0018458758990398,-0.0020840374371039,-0.0023189928908124,-0.0025499458448538,-0.0027762509055499,-0.0029973316888733,-0.0032129127352012,-0.0034227777046132,-0.0036269440598077,-0.003825607925051,-0.0040189995403924,-0.0042074525168114,-0.0043912478916739,-0.0045707702604259,-0.0047461193909756,-0.0049174623118737,-0.0050847421073816,-0.0052477426903918,-0.00540616936422,-0.0055595991700701,-0.0057074415411587,-0.0058492285711332,-0.0059843836837416,-0.0061123618617406,-0.0062328329282469,-0.0063454972168427,-0.0064503459913026,-0.00654742138731,-0.0066370900823058,-0.0067197711139905,-0.0067961840927187,-0.0068669508629601,-0.0069329876128452,-0.0069950601525222,-0.007053999296368,-0.0071105196008155,-0.0071652254526554,-0.0072185714713574,-0.0072709666426029,-0.0073224981886802,-0.0073732286890486,-0.0074231989917929,-0.0074722102182183,-0.0075201262455325,-0.0075669111298927,-0.0076124789268203,-0.0076568856542152,-0.0077004507510907,-0.0077434303087504,-0.0077864560942615,-0.007830087581114,-0.0078751559616756,-0.0079225402898557,-0.0079730883159424,-0.0080277559900421,-0.0080873622203842,-0.0081525638768594,-0.0082240045552177,-0.0083020539442092,-0.0083869697208192,-0.008478803086154,-0.0085773268799864
469.0,0.00451024928463,0.0044390673002053,0.0043696723861352,0.0043010769624825,0.0042322914265616,0.0041623234437942,0.0040902783861539,0.0040153598925331,0.0039369231211699,0.003854508996135,0.003767853816162,0.0036768009771791,0.0035814670465632,0.0034819712599007,0.0033786199033463,0.0032717002912325,0.0031614795374944,0.003048171400986,0.0029318376602599,0.0028125078256977,0.0026900301823684,0.0025640253345333,0.0024341103064583,0.0022997209865195,0.0021602660944321,0.0020151299495095,0.0018637306410628,0.0017055809376279,0.0015403117119533,0.0013677335458389,0.0011878367304885,0.0010008041747736,0.0008070095534065,0.0006069932632194,0.0004014617013516,0.00019113267314,-2.3112027775153e-05,-0.0002404856018463,-0.0004602725836981,-0.0006817682775035,-0.000904504958483,-0.0011280469157632,-0.0013521769034378,-0.001576845550401,-0.0018020604575001,-0.0020279557777132,-0.0022546465463943,-0.0024823775629024,-0.0027111460139837,-0.0029410258405367,-0.0031718791979522,-0.0034034005645064,-0.0036351770203717,-0.0038666303454439,-0.0040969560473131,-0.0043254073981465,-0.0045510569161927,-0.0047729349234695,-0.0049902125013683,-0.0052020351354473,-0.0054077865188305,-0.0056068693070654,-0.0057990021100313,-0.0059839525590337,-0.0061618288185424,-0.0063326639884143,-0.0064968499825591,-0.0066546931782178,-0.006806615899051,-0.0069529991799108,-0.0070941641095125,-0.0072303217850045,-0.0073616840582766,-0.007488133506613,-0.007609554701935,-0.0077257827933425,-0.0078363886538148,-0.0079409826063359,-0.008039246666138,-0.008130767832355,-0.008215264137344,-0.0082927115751019,-0.0083630123692046,-0.008426478959895,-0.008483384016056,-0.0085343328805097,-0.008580049796159,-0.0086213022459103,-0.0086590621173145,-0.0086942511052267,-0.0087277165847633,-0.0087603658907113,-0.0087929057313513,-0.008825972799605,-0.0088600309528145,-0.0088952813061405
470.0,0.0042760937820359,0.0041430208081874,0.0040174756563853,0.0038988706431038,0.0037865354704456,0.0036796954836303,0.0035776004617782,0.0034795021679419,0.0033847312114636,0.0032927415717275,0.0032031387319071,0.0031156024212337,0.0030300805833152,0.0029465251361664,0.0028650958364329,0.0027859564680527,0.0027092804669626,0.002635212086431,0.0025637672298407,0.0024949339391405,0.0024285173258778,0.0023640687250263,0.002301100482095,0.0022388863982932,0.002176611211797,0.002113356407497,0.0020481619626324,0.0019800825287443,0.0019082231976905,0.0018318085591683,0.0017502011203983,0.0016629325111085,0.0015697201730221,0.0014704625765973,0.001365256794477,0.0012542642447634,0.00113785571235,0.0010163829531388,0.0008901884256396,0.0007596576286094,0.0006249925392832,0.0004863990543305,0.0003438755845516,0.000197281445493,4.6392331533572e-05,-0.0001091583699103,-0.0002697526238211,-0.000435926758192,-0.0006080261907326,-0.0007864756047256,-0.0009715276411391,-0.00116326875066,-0.0013616648640485,-0.0015664830874127,-0.0017772370014277,-0.0019934117603456,-0.0022142493415356,-0.0024388646950014,-0.0026664230232068,-0.0028959709164586,-0.0031267136826563,-0.0033578093938081,-0.0035886638147058,-0.0038187042698332,-0.0040476588973968,-0.0042751931528302,-0.0045013252544967,-0.0047260158762299,-0.0049493694927181,-0.0051714786497976,-0.0053924093427942,-0.005612140039189,-0.0058306591436825,-0.0060476329056359,-0.0062627089943741,-0.0064754571127226,-0.0066851411246567,-0.0068910088089834,-0.0070923223144913,-0.0072881809802207,-0.0074777572164023,-0.007660430130949,-0.007835461566658,-0.0080025016999893,-0.0081611520104018,-0.0083113602251568,-0.0084532250381221,-0.0085869325444012,-0.0087129381324093,-0.0088317160626558,-0.0089437424229306,-0.0090496255137048,-0.0091498440845138,-0.0092448660662189,-0.0093350316289787,-0.0094204530017634
471.0,0.005503931701831,0.0052759172291448,0.0050538663641794,0.0048378197093659,0.0046276967367772,0.0044232621641977,0.0042242521488368,0.0040303434142711,0.0038412324121106,0.0036566902833424,0.0034765989284667,0.0033008897925543,0.0031297535830605,0.0029633899895358,0.0028022247695541,0.0026467236138002,0.0024973930000541,0.00235475283609,0.0022192258603107,0.0020912407151277,0.001971056333664,0.0018586696772253,0.0017540256180157,0.0016567920876112,0.0015664854071178,0.0014824529410845,0.0014039109795217,0.0013300048297085,0.0012598337507173,0.0011925303779392,0.0011272839004562,0.0010633841746609,0.0010002564729216,0.0009374762745676,0.0008748002278548,0.0008120506114888,0.0007492798344626,0.000686540882791,0.0006239140484459,0.000561552593481,0.0004994571453026,0.0004376485917702,0.0003759491205528,0.0003140320215768,0.000251465925634,0.0001876360509663,0.0001218597890716,5.3244193393998e-05,-1.8989677582299e-05,-9.5754404487941e-05,-0.0001778614058203,-0.0002660082636283,-0.0003608053693531,-0.0004626841828059,-0.0005718371366265,-0.0006883956877667,-0.0008122190095206,-0.0009429929984814,-0.001080385958172,-0.0012238781615497,-0.0013730365471756,-0.0015273137734965,-0.0016863441033333,-0.0018497423567619,-0.0020173714613132,-0.0021890324179315,-0.0023648568152247,-0.0025449264353255,-0.0027294952397886,-0.0029188210409778,-0.0031131623270911,-0.0033127202337066,-0.0035177054155005,-0.0037280342690724,-0.0039435695808695,-0.0041640789404196,-0.0043889852519912,-0.0046176270181984,-0.0048492781024967,-0.0050829800760281,-0.0053177504613654,-0.0055527178125245,-0.0057868242762069,-0.0060193126277094,-0.0062493246149565,-0.0064762993892559,-0.0066998022811565,-0.0069194803518797,-0.0071352563063846,-0.0073470957259901,-0.0075549997216108,-0.0077591411445678,-0.0079596020112298,-0.0081564914239338,-0.0083498196423901,-0.00853938402958
