Time,3.5,3.49,3.48,3.47,3.46,3.45,3.44,3.43,3.42,3.41,3.4,3.39,3.38,3.37,3.36,3.35,3.34,3.33,3.32
402.0,-0.27062641083161,-0.26766398980758,-0.26479764225272,-0.26202368803272,-0.25933627469064,-0.2567276217795899,-0.25418833721981,-0.25170774317885,-0.24927425230612,-0.2468757583729599,-0.2445000469274099,-0.24213519912285,-0.23976998950622,-0.23739424795396,-0.23499917819648,-0.23257761315272,-0.23012419838344,-0.22763548364296,-0.22510992687106
403.0,-0.28052267315592,-0.27661285263051,-0.27273836056763,-0.26892770140231,-0.26520747661203,-0.26160144481622,-0.25812969699575,-0.2548079913369,-0.25164725619286,-0.24865328503002,-0.24582663306319,-0.2431627061697499,-0.2406520304770499,-0.23828069589247,-0.23603094927373,-0.23388189871948,-0.2318103465216099,-0.22979165667275,-0.2278006974978
404.0,-0.28749555975182,-0.28427787325303,-0.28100165359958,-0.27768012375615,-0.2743303001197,-0.27097213715026,-0.26762750806047,-0.26431909835066,-0.26106923795503,-0.25789874679262,-0.25482583752115,-0.25186513580581,-0.24902684688241,-0.24631613394281,-0.24373273110118,-0.24127079941778,-0.23891908459913,-0.23666130703118,-0.23447683979809
405.0,-0.28776076971503,-0.28448520507812,-0.28122157035409,-0.2779673356456599,-0.27472169653606,-0.27148612472009,-0.26826474262174,-0.26506447049979,-0.26189493846715,-0.2587681597494899,-0.25569796833871,-0.25269926872264,-0.24978712751435,-0.2469757776426,-0.24427759319939,-0.2417020984172,-0.23925507680126,-0.23693783341417,-0.23474665889773
406.0,-0.2877634448300999,-0.2844459435625699,-0.28119253353591,-0.2780097298816,-0.2748997714554799,-0.27186078434266,-0.2688872657274,-0.2659707700579299,-0.26310080131538,-0.26026580663423,-0.25745419751663,-0.25465533150801,-0.25186039041762,-0.24906308369244,-0.2462601364840199,-0.2434515447167699,-0.2406405319975499,-0.23783328293966,-0.23503838904149
407.0,-0.28273959527718,-0.27898079094771,-0.27524906073055,-0.27158114340905,-0.26801249672639,-0.26457531862394,-0.26129675932367,-0.25819732164004,-0.2552896547523,-0.2525777660996799,-0.25005672460545,-0.2477128681832999,-0.2455245323463599,-0.2434632202936,-0.24149515460127,-0.23958313555077,-0.2376885188359599,-0.23577329408517,-0.2338020229859899
408.0,-0.2771710906837,-0.27374798210178,-0.27018129993814,-0.26648956643353,-0.26270017788411,-0.25884829343036,-0.2549752718519599,-0.25112660346,-0.2473495662551,-0.24369067921352,-0.2401931204375499,-0.23689423910057,-0.23382334277313,-0.2309998549389299,-0.2284319726043999,-0.22611594410974,-0.22403595860563,-0.22216476376891,-0.22046488020823
409.0,-0.26171269755615,-0.25919080085072,-0.2566367873181799,-0.25402118213428,-0.2513185253076,-0.24850927942504,-0.24558147458416,-0.2425318379917699,-0.2393664259803399,-0.2361006512111799,-0.23275869463784,-0.22937230682526,-0.22597908024177,-0.22262026409968,-0.21933825451742,-0.21617394046198,-0.2131640222318099,-0.21033853837338,-0.20771868010313
410.0,-0.2426553841345799,-0.23958454608184,-0.23669623127658,-0.2339846773852799,-0.23143452099884,-0.22902183872638,-0.22671579010954,-0.22448067913031,-0.22227836508766,-0.22007084390616,-0.21782282262864,-0.2155041175295799,-0.21309170781091,-0.2105713035151,-0.20793830934106,-0.2051981237620199,-0.2023657307151899,-0.19946462154492,-0.19652509125824
411.0,-0.2316446582179299,-0.22774314341967,-0.2239175978264,-0.2202242470858,-0.2167128041590499,-0.21342362973257,-0.2103854123330999,-0.20761355330623,-0.20510931801751,-0.20285983577235,-0.20083894190732,-0.1990088383057,-0.19732244346009,-0.19572632342688,-0.19416400679669,-0.19257944429571,-0.19092044579637,-0.18914178781653,-0.1872078835568599
412.0,-0.2216463074383599,-0.21834623773024,-0.2148368695897499,-0.2111650109617,-0.20738867874723,-0.2035739281629399,-0.1997910666579899,-0.19611064994878,-0.19259934491,-0.18931597799155,-0.1863080014249999,-0.18360861985891,-0.18123470917073,-0.17918572714011,-0.1774436809395299,-0.17597408950734,-0.17472805231755,-0.1736450879828799,-0.17265682742362
413.0,-0.21217743051224,-0.21023401175758,-0.20809562145959,-0.20573198122895,-0.20312773508207,-0.20028368136195,-0.19721690780669,-0.1939600387464,-0.19055942608606,-0.18707245946466,-0.1835641400357699,-0.18010312418984,-0.17675742253166,-0.17359008887342,-0.17065516732585,-0.16799405839626,-0.16563277713597,-0.16357997891695,-0.16182626557465
414.0,-0.20363128793768,-0.20192458245044,-0.20033101060778,-0.19879455506038,-0.19725776690768,-0.19566554959256,-0.19396869095644,-0.19212710893431,-0.1901124528925599,-0.18790995698922,-0.18551941738985,-0.18295521482548,-0.1802453365673,-0.17742949034888,-0.17455641319723,-0.17168045226377,-0.16885781555783,-0.16614246785741,-0.16358225641192
415.0,-0.2009313818911099,-0.19812805798323,-0.1955770247297,-0.19327596464752,-0.1912084938075799,-0.1893458420443999,-0.18764921637767,-0.1860727317313699,-0.18456668244648,-0.1830809715733199,-0.18156848509442,-0.17998819926796,-0.17830782904119,-0.17650584982676,-0.17457275460878,-0.17251144359639,-0.1703367434497,-0.16807402330968,-0.16575705588543
416.0,-0.20317010154642,-0.19987428879843,-0.19666212235646,-0.1935829938786099,-0.19067536362651,-0.1879650681626,-0.18546457206756,-0.18317302710567,-0.18107720728682,-0.17915318055331,-0.17736858287841,-0.1756853307398599,-0.1740626221267,-0.1724599854545599,-0.17084018745468,-0.16917189453849,-0.16743176135829,-0.16560603696582,-0.16369131656102
417.0,-0.19119243382197,-0.18862673205736,-0.18598444156716,-0.1833169346669599,-0.18067427972472,-0.1781016032383399,-0.1756361588921099,-0.17330498709324,-0.17112352749571,-0.16909511519719,-0.1672113489708599,-0.1654532558043999,-0.16379319537783,-0.16219727155677,-0.16062809200932,-0.15904782294782,-0.15742104171898,-0.15571763464705,-0.15391504879006
418.0,-0.16280627995685,-0.16056656100956,-0.1582367959753,-0.15585802229163,-0.15347794357409,-0.15114659506464,-0.14891210449254,-0.14681651805514,-0.14489232209348,-0.14315974921353,-0.14162506414319,-0.14027990790355,-0.13910178021638,-0.13805549691916,-0.13709551351559,-0.13616906268791,-0.13521957863587,-0.13419062271429,-0.13302953749815
419.0,-0.13215827092113,-0.12991362965749,-0.127498791361,-0.12494420564455,-0.12229685813367,-0.11961679310246,-0.11697266162988,-0.1144363218542,-0.11207724228969,-0.10995700762119,-0.10812438709883,-0.10661130885945,-0.1054300865235099,-0.1045719999520899,-0.1040073347072299,-0.10368693453383,-0.10354493673035,-0.10350276891074,-0.10347378262485
420.0,-0.1041805487982899,-0.10262330029851,-0.10077540646669,-0.09862219942169,-0.096173400148864,-0.093463754541503,-0.090551725290767,-0.087516107457688,-0.084451010646784,-0.081459509506831,-0.078646482121358,-0.076111165814155,-0.073940028002529,-0.0722004433720309,-0.07093564736237,-0.07016133354814,-0.069864064729532,-0.0700016410414409,-0.07050529494103
421.0,-0.0905081474405399,-0.090285127710726,-0.089812033701753,-0.089001140817029,-0.087782664954435,-0.086111232191323,-0.083970675754094,-0.081376743884394,-0.0783774399251499,-0.075050950207146,-0.0715012955097959,-0.067852018633858,-0.064238352108661,-0.0607984714849709,-0.0576644622522099,-0.0549535987899659,-0.052760669512097,-0.051151687509344,-0.050159611788326
422.0,-0.0886826452241909,-0.089485059082083,-0.090380423334074,-0.0912436517925719,-0.0919449235914919,-0.092358669144279,-0.0923724836697389,-0.091895513023265,-0.0908654184168519,-0.0892534756834499,-0.087067371322185,-0.0843514898563049,-0.081184585711345,-0.0776750989872,-0.073954430393629,-0.070168560319507,-0.066468869258755,-0.063002447790064,-0.059902999923132
423.0,-0.086170964733551,-0.0861413167486129,-0.0865480786595399,-0.08731877029721,-0.08835542018798,-0.089540211128174,-0.090742590786341,-0.091827749192737,-0.0926654878164319,-0.093138986021359,-0.093152766689905,-0.092639299890529,-0.0915636512845,-0.089925958688409,-0.087761534343023,-0.085138468206452,-0.082153245681275,-0.078924278661528,-0.07558435704563
424.0,-0.070568391125408,-0.069276628761991,-0.0684308390578749,-0.068045182922067,-0.06810637166495,-0.068573421031165,-0.0693791835813509,-0.070434037593589,-0.071631141440449,-0.0728530531906049,-0.073979207651243,-0.0748937337278159,-0.075492948200695,-0.07569208985005,-0.075430786854619,-0.074676741249132,-0.07342768770606,-0.071711109405587,-0.069582261600816
425.0,-0.029212106186776,-0.027371512860778,-0.0257717644163439,-0.0244795914179339,-0.023547384474054,-0.023009123482747,-0.022877240953852,-0.023141033961844,-0.023766536301923,-0.024698017803136,-0.025861021338168,-0.027166743915157,-0.028517398442334,-0.029812235680876,-0.0309537817893729,-0.03185374516807,-0.032438394707601,-0.032652750762288,-0.032463672062575
426.0,0.015194198913068,0.016825887491875,0.018481877673439,0.020100423892704,0.021617612759208,0.022971162680162,0.024104438151235,0.024970272250023,0.025534351875956,0.0257778582511639,0.025699129996711,0.025314211903462,0.0246562281094199,0.0237736167007749,0.0227273482882099,0.021587356709175,0.0204283965765089,0.019325687822941,0.018350575527995
427.0,0.0334864663197449,0.034176542582668,0.035009379870937,0.035976031453432,0.0370581885683619,0.038228348728518,0.039450704644861,0.040682922733726,0.041878508874561,0.042989663814179,0.043970386043966,0.044779596738065,0.045383979341717,0.045760386882104,0.0458976210752879,0.045797375806431,0.045474471244497,0.0449561203563059,0.044280595505078
428.0,0.031690982226628,0.0313490379215449,0.031024010367101,0.0307587837122129,0.030595066411058,0.030569694233311,0.030711064053062,0.03103644271753,0.0315500137480549,0.032241985949105,0.033088813099212,0.034054520946669,0.035092936189606,0.036150760251662,0.03717122625513,0.0380979005888379,0.038878718897854,0.039469460686807,0.0398370299439879
429.0,0.044449401165147,0.0436979653865189,0.0427178414409289,0.0415558303791189,0.040274298601708,0.038946651987341,0.037651681040027,0.036467711405079,0.035466612178449,0.03470831149273,0.03423621901457,0.034073909791302,0.0342232122337339,0.03466395274286,0.035355328401333,0.03623860566683,0.037241335520613,0.038282195469984,0.039276776092829
430.0,0.082758892689886,0.082393727051767,0.081654514385231,0.080542381966075,0.079085854977347,0.077339216406668,0.075378715564871,0.0732973143411629,0.071198024841642,0.069186505509853,0.067363454140803,0.065817380195764,0.064618215783976,0.063812330768931,0.063419276067265,0.063430332955138,0.063809264250087,0.064494734268902,0.065404723385769
431.0,0.1150882401347,0.11556364502806,0.11571024771496,0.11546748723003,0.11480091215814,0.1137052379404,0.11220517784008,0.11035418284439,0.10823097705299,0.10593423230757,0.10357575403994,0.1012727006154299,0.099139373764518,0.097279237894495,0.095777733073659,0.094696337908978,0.0940684348572419,0.0938970526197209,0.094154847770206
432.0,0.12673667502305,0.12748164877874,0.12810839908535,0.12852030167628,0.12863257114937,0.1283786865583,0.1277156696545699,0.12662772339573,0.12512797386001,0.12325813300812,0.12108607286146,0.11870148180755,0.11620993228253,0.11372576488013,0.11136431450567,0.10923409880698,0.10742941643038,0.10602404975659,0.10506631157929
433.0,0.14616895029157,0.14626904203586,0.14646190590865,0.14666807560687,0.14680257705645,0.1467804932702699,0.14652298451973,0.14596300122674,0.14505049214942,0.14375655479618,0.1420761867619299,0.14002938154118,0.13766052408185,0.1350360046579,0.13224023209022,0.1293704638168999,0.12653050606804,0.12382419293113,0.12134857536884
434.0,0.17596221759344,0.17511818509983,0.1744431383057699,0.17391990778052,0.17351939527603,0.17320099914267,0.17291436137201,0.17260192724027,0.1722025163985399,0.1716554504222399,0.17090493469857,0.16990429911116,0.16861984490779,0.16703383694784,0.16514642133241,0.16297647148226,0.1605608850499,0.15795294081674,0.15521916211793
435.0,0.20312317709861,0.2012738202564999,0.1994336899224,0.19764348663335,0.19594521095208,0.19437731550087,0.19297035338022,0.19174310718061,0.1906999377841499,0.18982941239002,0.18910437065401,0.18848337610013,0.18791352052237,0.18733421277664,0.18668166404012,0.1858938547958099,0.18491524271198,0.18370133950238,0.18222222747765
436.0,0.22749900817073,0.22557765648486,0.22341821318034,0.22104438152559,0.21850299676032,0.21585967387248,0.21319298350003,0.21058735925285,0.20812564198468,0.20588177334287,0.2039142763745199,0.20226102113389,0.20093573494241,0.1999264388888599,0.19919591623693,0.19868422811645,0.19831287628752,0.19799052651089,0.19761954183527
437.0,0.24424469514202,0.24289363458905,0.24128690051289,0.23937500059673,0.23713652406112,0.23458023746744,0.2317446739732999,0.22869512564935,0.22551843514947,0.2223159984921199,0.21919557941947,0.21626261364782,0.2136117004660699,0.21131894792218,0.20943574828856,0.2079844394069,0.20695616658924,0.20631105196346,0.20598065091821
438.0,0.26317963871491,0.2616983958005699,0.26014423546891,0.25843596047373,0.25650205455742,0.25428745757235,0.2517590173359,0.2489092199532099,0.24575778207753,0.24235101148375,0.23875896806649,0.23507068481315,0.23138778405733,0.2278170623435,0.22446260779971,0.22141798276218,0.2187592261848999,0.2165389433462499,0.21478219096249
439.0,0.2847822257608,0.28293632401949,0.28109665481183,0.27922855845079,0.2772909314292999,0.2752397312081099,0.27303200480264,0.27063035645123,0.26800712644492,0.2651479882162,0.26205457072859,0.25874586914817,0.2552582040341,0.2516438084533,0.24796811435893,0.24430581762279,0.24073629210504,0.2373383054677499,0.23418488359377
440.0,0.30312147643457,0.30097106745492,0.29873640678168,0.29642619110178,0.29405056734634,0.29161843826126,0.28913528181294,0.28660210460525,0.28401519957426,0.2813668136468599,0.2786465508193,0.27584331586851,0.27294745774886,0.26995297343358,0.26685951018153,0.2636738222467,0.26041085835412,0.25709394182588,0.25375453849856
441.0,0.32846683595839,0.32619229028512,0.32381502781786,0.32132567036401,0.31872927737327,0.31604209071728,0.31328741146315,0.31049147826315,0.30767945080542,0.30487200383327,0.30208278594471,0.29931690443089,0.2965704178639,0.29383088545408,0.29107882864484,0.28828979558989,0.2854370977298799,0.28249459291553,0.27943974201688
442.0,0.34450310751066,0.3413708591334299,0.33827972919505,0.33522632193165,0.3322170607463099,0.32926664454466,0.32639533682107,0.32362564319229,0.3209786421613,0.31847046224426,0.31610928253231,0.3138931513929699,0.31180879155996,0.30983151410608,0.30792619983878,0.30604915717995,0.30415080469124,0.30217872975963,0.30008110037838
443.0,0.36932861299588,0.36466294195658,0.35979519452832,0.35479368913232,0.34974149548344,0.34473187172061,0.33986249872456,0.33522886880099,0.33091743863489,0.32699911816345,0.3235236793007,0.32051559380022,0.31797171102391,0.31586097320275,0.31412620503822,0.31268786256624,0.3114493317593499,0.310303424564,0.30913938405268
444.0,0.38744820234272,0.38411788171243,0.38009924449807,0.37542291584129,0.37016269069915,0.36443197054576,0.35837746564222,0.35217018700009,0.34599452609806,0.3400360597492801,0.33446896821182,0.32944401900387,0.32507811525509,0.32144617043793,0.31857598588505,0.31644667973932,0.31499051510878,0.3140983598267199,0.31362783649814
445.0,0.39646188688313,0.39507337475671,0.39310047096274,0.39043044452491,0.38699207671405,0.3827610978833499,0.37776305968993,0.37207287028828,0.3658111893590999,0.35913759624009,0.35224087596446,0.34532699254659,0.3386056184745,0.3322760728939199,0.3265137422459799,0.3214581899193099,0.31720355735943,0.31379254542078,0.3112138844272299
446.0,0.39500762315893,0.39381067301676,0.3926191716058699,0.39130954513257,0.38976348523083,0.38787377679983,0.3855502468119999,0.38272512508602,0.37935774922996,0.37543803788589,0.3709883631949099,0.36606347547083,0.36074834247745,0.3551537633004999,0.3494099316287499,0.3436584072103499,0.33804275371804,0.33269891180343,0.32774561300504
447.0,0.40965953835993,0.40560876693922,0.4016313658895,0.39773452503851,0.39392764656015,0.39021919711769,0.3866135522328899,0.3831081172749799,0.37969134717749,0.37634191892828,0.37302928246325,0.36971558528819,0.3663588481085,0.36291701863986,0.3593524674911599,0.35563643886678,0.35175283531694,0.34770098840411,0.34349690221558
448.0,0.43041239529477,0.42653231676846,0.4223071219336199,0.4177577255482,0.4129331071821599,0.40790728065054,0.40277397947855,0.39763941571607,0.39261368229358,0.38780152627491,0.38329332525657,0.3791570865004799,0.37543221929761,0.37212570187968,0.36921102507062,0.36663000352684,0.36429740196921,0.36210782987946,0.35994443409855
449.0,0.4424859457691099,0.43915901249339,0.4353913367866099,0.43114331415002,0.42640585903171,0.42120200424381,0.4155865940002299,0.40964405396388,0.40348406548967,0.39723533983814,0.3910377747645999,0.3850334696054799,0.37935715418563,0.37412679253922,0.36943506895961,0.3653423916149699,0.3618721899152199,0.35900870634601,0.35669780973538
450.0,0.44938238391979,0.44728366386177,0.44493674265995,0.44226438245906,0.43920919696355,0.43573546810365,0.43182991702344,0.42750168926863,0.4227813974888399,0.41771934599453,0.4123829361669,0.40685332628582,0.40122134824651,0.3955828756466399,0.39003377815554,0.3846646175807101,0.3795555304367999,0.37477139361334,0.37035788059578
451.0,0.4528212141771099,0.44885685191906,0.4448516618322,0.44079533211732,0.43668679956368,0.4325328682502299,0.4283460880117199,0.4241423675842999,0.41993851476904,0.4157500697137899,0.41158965744839,0.40746604397221,0.40338389912545,0.3993442770302,0.39534565966938,0.3913853005170999,0.3874607411748499,0.38357110695784,0.37971814705668
452.0,0.46957593141882,0.4655701323224199,0.46113523132094,0.45630603945292,0.45114700479294,0.44574675171575,0.44021083583181,0.43465331464664,0.4291877521455399,0.42391834729889,0.41893187892893,0.41429110138172,0.41003011649814,0.4061521121397999,0.40262966551839,0.39940756370297,0.39640792655353,0.3935371406313599,0.39069402519744
453.0,0.47606093394837,0.47280275671739,0.46903648868378,0.46471287542185,0.45982426939325,0.4544056161277,0.44853255467562,0.44231661885844,0.4358978238601501,0.42943502237562,0.4230946616596699,0.41703869657506,0.41141258937431,0.4063343229342701,0.40188535804338,0.39810432929308,0.39498401179296,0.39247188613481,0.39047421037528
454.0,0.48250480458656,0.47985893793546,0.47694233069319,0.4736835383939299,0.47003071997955,0.46595409052909,0.4614474008637499,0.45652828176151,0.45123752528578,0.44563724383027,0.43980793032513,0.43384444276396,0.42785105154351,0.42193569203171,0.4162036849299799,0.41075129589789,0.40565945493019,0.4009881711730499,0.39677196113433
455.0,0.48907836332943,0.48505231757675,0.48075348259967,0.47618760745837,0.47138477570097,0.46639546290731,0.4612850142388799,0.45612702576915,0.4509964344534999,0.44596297434817,0.44108561715077,0.43640848076792,0.43195852528678,0.4277451181182199,0.42376135357321,0.41998687186948,0.41639163687452,0.41294024253333,0.40959602778488
456.0,0.50133191929853,0.49824357744909,0.4946285357424099,0.49043934240529,0.48566844685538,0.48034976781663,0.47455717638494,0.46839972062463,0.46201386156976,0.4555532126411,0.4491765590552299,0.44303518680642,0.4372606468445,0.43195411409087,0.42717837529008,0.4229532801792899,0.4192550766561,0.4160197805756099,0.4131501373442899
457.0,0.50284968820802,0.49987182380802,0.49660442409737,0.49297998940118,0.4889528092551,0.48450158393251,0.47963120555865,0.47437352688656,0.4687869180122199,0.46295438626713,0.45698006418727,0.4509839814554199,0.4450951367314399,0.43944311730296,0.43414872035046,0.42931424083572,0.4250142898245,0.4212880767666699,0.41813407774819
458.0,0.5075329596589501,0.5045317556043499,0.50122736838977,0.4975723747614199,0.49354387189183,0.48914254529269,0.4843900283896999,0.4793251263934199,0.47399945134716,0.4684730790297199,0.4628107451001099,0.45707891376584,0.4513438152020599,0.4456703449734299,0.44012152237741,0.43475805387548,0.42963764303172,0.42481361154826,0.4203327422524099
459.0,0.5049355964626,0.50139353079605,0.49769343846889,0.49379724721056,0.48968519661733,0.48535802703699,0.4808370903335,0.47616223772339,0.47138756725545,0.46657547764066,0.46178974869159,0.45708848689084,0.4525178274122899,0.44810717578478,0.4438665786754699,0.43978652313175,0.43584023653435,0.43198813515448,0.42818392663959
460.0,0.5078159666486101,0.5038883325813,0.49953701231865,0.49477713223121,0.48964618409354,0.48420124056975,0.47851592239198,0.47267703888906,0.46678084051378,0.4609287384126599,0.45522242280957,0.44975837801169,0.4446219633635,0.43988134820629,0.43558177054342,0.43174075600236,0.42834495814101,0.42534931984142,0.4226789822373499
461.0,0.4975246935805,0.49509306537036,0.49219052733853,0.48874672569297,0.48473389533354,0.4801650175981,0.47508939647277,0.46958624917626,0.46375728137211,0.45771891990619,0.45159477786566,0.4455087148212199,0.4395786778988,0.43391127298374,0.42859697027236,0.4237059469562299,0.41928441731863,0.4153518250712199,0.41189887850834
462.0,0.4812136878874199,0.47828312746343,0.47530465708281,0.4721746094815,0.4688053752679,0.46513272614749,0.46112054862372,0.45676239366976,0.4520801585380599,0.4471202706620399,0.44194810826126,0.4366415235493099,0.43128432329301,0.42596032594994,0.42074842857162,0.41571894772937,0.41093095600939,0.40643068087715,0.40225027312838
463.0,0.46726294701505,0.46294569009909,0.45857517100015,0.45417574853076,0.44976561424385,0.4453566292098,0.44095555222577,0.43656587766365,0.43218989258621,0.42783032900454,0.42349126956796,0.41917818655889,0.41489725252389,0.4106541926312899,0.40645312064269,0.4022958557508699,0.39818190562786,0.39410947423592,0.39007712455365
464.0,0.45480303664067,0.45073949548503,0.4461690773795499,0.44116734393934,0.43583886896173,0.43030597829406,0.42469746207277,0.41913816765583,0.41374022121639,0.40859623005467,0.4037746021413599,0.39931688591435,0.39523692716238,0.39152159839979,0.3881329043862,0.38501129291948,0.3820800989575699,0.3792509950886599,0.37643037102068
465.0,0.43400186170313,0.43166553490238,0.42866544395698,0.42494604900219,0.42051629256655,0.41544563736021,0.40985498743476,0.40390392923445,0.39777561862855,0.39166089483837,0.38574301015749,0.3801840961696599,0.3751141480983,0.37062307798189,0.36675603007012,0.3635118235456699,0.36084454017003,0.35866763269703,0.35686058629622
466.0,0.4116998385738499,0.41012012260157,0.40834479000325,0.4061860341969699,0.4034905987984,0.40015401847249,0.39612971649599,0.39143257047579,0.38613656463757,0.3803672130846599,0.37428976948306,0.36809459812368,0.36198113385553,0.35614199769587,0.35074849057686,0.3459382788644299,0.34180622631507,0.33839822736505,0.3357086996645599
467.0,0.3955175281395399,0.3926337158625599,0.39008659820997,0.38779021882809,0.38562578551036,0.38345402078651,0.38112973987546,0.37851726442908,0.37550457652771,0.37201485979916,0.36801428622951,0.36351550080357,0.3585766548127599,0.3532965036036,0.34780624406673,0.3422588676392299,0.33681727909042,0.33164170300652,0.32687769474604
468.0,0.3875591857284999,0.38272136235639,0.37799288553013,0.37352360364183,0.36943303520352,0.3657980076173699,0.3626454466242199,0.35995097995444,0.35764288683894,0.35561066928133,0.3537170054115499,0.35181173106628,0.34974637706259,0.34738803701341,0.34463144676314,0.34140837945752,0.33769392376479,0.3335091602215499,0.32892031890621
469.0,0.38607063668594,0.38128770183414,0.37587546505205,0.37002119886115,0.36395405966023,0.3579225916684699,0.35217119810233,0.3469178820577199,0.34233524186453,0.33853620770758,0.3355654608397899,0.33339692212981,0.33193716717725,0.331034173953,0.33049051952025,0.33007996363081,0.32956614321421,0.32872221518547,0.32734995352993
470.0,0.37701739190512,0.3745088751816,0.3709903689989899,0.36646957410184,0.36104003643153,0.35487267656958,0.34820087272475,0.34130044777652,0.33446675741795,0.32799080694587,0.3221363682905999,0.31711972792114,0.31309344669875,0.31013495732974,0.30824062265719,0.3073256571500999,0.30722967133009,0.30772798133057,0.30854773792551
471.0,0.34786563757412,0.34792202027133,0.3472870782264199,0.3457712501259999,0.34325440425631,0.33969452338716,0.33512992157501,0.32967477396556,0.3235091923164199,0.31686486935951,0.31000773572979,0.30321896675527,0.29677572230386,0.29093253589344,0.28590424388172,0.28185132361809,0.27886786078325,0.27697334795771,0.27610838163863
472.0,0.30273409964196,0.30310971070323,0.30356456467482,0.30385540474863,0.30375921227702,0.30308953859871,0.30170871302708,0.299534745423,0.29654345301001,0.2927662393504899,0.28828458895901,0.28322239636863,0.27773728103868,0.27201145426721,0.2662424216181799,0.26063355853967,0.25538378116514,0.25067652070775,0.2466672515887
473.0,0.25666296487382,0.25481847369222,0.25356844532489,0.25277222501829,0.25226868608601,0.2518933959777399,0.25149368872448,0.25093939012694,0.25012872100119,0.24898930869416,0.24747535079901,0.24556259888159,0.24324316071844,0.24052176466541,0.23741464497152,0.23395146205482,0.23017928088842,0.2261674943645999,0.22201114104672
474.0,0.22663978325353,0.2223072500507399,0.21852374608685,0.2153012338518599,0.21260118389045,0.21035071358789,0.20846133406378,0.20684649968734,0.20543500760734,0.20417796525919,0.20304848378512,0.20203478538115,0.20112878514428,0.2003131574244,0.1995502834002999,0.19877615725687,0.19790121271425,0.19681877307089,0.1954199437914899
475.0,0.21730714257501,0.21239595832169,0.2075335042283599,0.20288967168359,0.19856991350111,0.19461633585742,0.19101950481948,0.18773801799682,0.1847213721662,0.18193136303541,0.17935762537546,0.17702421901917,0.17498591937412,0.17331506749061,0.17208169438649,0.17133098941381,0.17106313560146,0.17121980030167,0.17168100187489
476.0,0.21434229607838,0.21136357426468,0.2078679974514899,0.20408306600501,0.20020680782863,0.19638352460262,0.19269199477167,0.18914776292205,0.18571776424088,0.1823439317812699,0.1789706792390199,0.17557055806207,0.17216267898421,0.16882015714517,0.16566482640971,0.1628497710473699,0.1605332333842,0.15884813783937,0.15787378461381
477.0,0.1994764080909999,0.19877154462733,0.19743389144689,0.1956122797945199,0.19348383260114,0.19121818682447,0.18894624250712,0.1867393264549399,0.18460156313138,0.18247659081374,0.18026689349901,0.17786178935214,0.1751684366133099,0.17213996222163,0.16879513986829,0.1652253862554699,0.16158790907953,0.15808516742565,0.15493496338264
478.0,0.16041878714844,0.16053574991234,0.1602509180606799,0.15959597476498,0.15866683782467,0.15759653598043,0.15652260078058,0.1555554795613299,0.15475319249805,0.15410701342963,0.15354072056722,0.15292357921188,0.1520946204591799,0.15089397980419,0.14919556879852,0.14693492543419,0.14412747819923,0.14087310708456,0.13734656193421
479.0,0.10151473465428,0.10114775828224,0.1007256701404999,0.1001979003582,0.099575463750185,0.098923056343672,0.098340262840381,0.09793578209462,0.097799237835127,0.0979759993416349,0.098449768768424,0.099136413535669,0.09989047489425,0.1005236849532599,0.1008325475586,0.10063032494077,0.099778168030665,0.09820975348163,0.095945367623318
480.0,0.048748722129402,0.04705930082917,0.045539205699374,0.044142077833803,0.042850258244784,0.041682724111554,0.040693759000757,0.039962502001697,0.039575316738319,0.039604299246504,0.04008604710271,0.041004909867852,0.0422842383847439,0.043787788079036,0.045331699357863,0.046705668194745,0.047700061819445,0.048134902199643,0.047885767710129
481.0,0.025670073255582,0.023031618991809,0.020546580642453,0.018248723854338,0.016164201648755,0.014321052817771,0.012755829592108,0.011515176057079,0.010652037372408,0.010216849107372,0.010245369909751,0.01074561668073,0.011686837985472,0.0129930466226749,0.014543099347424,0.0161783540337069,0.017717017740037,0.01897406556162,0.019783229913009
482.0,0.0226981205220479,0.0198225837190999,0.016869559672212,0.013992985205841,0.011327592708461,0.0089845167750713,0.0070498870210166,0.0055847973358153,0.004626195631823,0.0041875872915268,0.0042591385348805,0.0048071382090229,0.0057734362904112,0.0070754528017515,0.0086077358973751,0.010246098412005,0.01185420391434,0.013293300933929,0.014433499500064
483.0,0.0034140589311836,0.0015316380701978,-0.0008359095669054,-0.0034700509460899,-0.0061407388634961,-0.0086283400316471,-0.0107426123458059,-0.012337593478328,-0.01332073298715,-0.013656192219095,-0.0133626239142049,-0.012506426837413,-0.011191616722301,-0.0095479269475107,-0.0077184252321975,-0.0058475323818602,-0.00407073958417,-0.0025057983035629,-0.001246391652826
484.0,-0.0437957072645929,-0.044062373568924,-0.045063254080126,-0.046639736847497,-0.048573837487054,-0.05061515057943,-0.0525106508073179,-0.0540338631853,-0.055009275949618,-0.055329304102597,-0.054962065666217,-0.0539496694998,-0.052397884801618,-0.0504593580126879,-0.048313080153406,-0.046142899354558,-0.0441181265493099,-0.042377895447688,-0.041021106505582
